Class,Test,Display,Timestamp,Item Count,Scenario,Queries,Range,Start Duration Inclusive,End Duration Exclusive,Count
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,630.957344480193,794.3282347242813,2127
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,794.3282347242813,1000.0,1442
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,1000.0,1258.9254117941675,5629
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,1258.9254117941675,1584.893192461114,7521
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,1584.893192461114,1995.2623149688789,9270
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,1995.2623149688789,2511.88643150958,26927
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,2511.88643150958,3162.2776601683795,77511
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,3162.2776601683795,3981.0717055349733,184526
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,3981.0717055349733,5011.872336272725,198364
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,5011.872336272725,6309.57344480193,59754
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,6309.57344480193,7943.282347242814,11536
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,7943.282347242814,10000.0,3309
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,10000.0,12589.254117941662,1877
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,12589.254117941662,15848.93192461114,4577
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,15848.93192461114,19952.62314968879,1288
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,19952.62314968879,25118.864315095823,558
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,25118.864315095823,31622.776601683792,305
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,31622.776601683792,39810.71705534969,246
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,39810.71705534969,50118.72336272725,201
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,50118.72336272725,63095.7344480193,129
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,63095.7344480193,79432.82347242821,116
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,79432.82347242821,100000.0,296
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,100000.0,125892.54117941661,433
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,125892.54117941661,158489.3192461114,167
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,158489.3192461114,199526.2314968879,96
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,199526.2314968879,251188.6431509582,181
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,251188.6431509582,316227.7660168379,123
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,316227.7660168379,398107.1705534969,99
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,398107.1705534969,501187.2336272725,112
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,501187.2336272725,630957.344480193,279
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,630957.344480193,794328.2347242822,62
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,794328.2347242822,1000000.0,38
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,1000000.0,1258925.411794166,37
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,1258925.411794166,1584893.1924611141,25
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,1584893.1924611141,1995262.3149688789,8
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,1995262.3149688789,2511886.4315095823,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,2511886.4315095823,3162277.6601683795,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,3162277.6601683795,3981071.7055349695,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,5011872.336272725,6309573.44480193,3
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,6309573.44480193,7943282.347242822,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,5.011872336272725E7,6.3095734448019296E7,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[37] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 600_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,600000,Medium,10000,1000000.0,1.2589254117941661E8,1.584893192461111E8,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[38] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,316.22776601683796,398.1071705534973,9
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[38] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,398.1071705534973,501.18723362727246,292
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[38] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,501.18723362727246,630.957344480193,1326
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[38] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,630.957344480193,794.3282347242813,4586
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[38] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,794.3282347242813,1000.0,2362
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[38] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,1000.0,1258.9254117941675,9573
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[38] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,1258.9254117941675,1584.893192461114,10496
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[38] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,1584.893192461114,1995.2623149688789,9464
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[38] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,1995.2623149688789,2511.88643150958,16964
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[38] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,2511.88643150958,3162.2776601683795,53412
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[38] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,3162.2776601683795,3981.0717055349733,162822
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[38] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,3981.0717055349733,5011.872336272725,249957
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[38] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,5011.872336272725,6309.57344480193,132213
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[38] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,6309.57344480193,7943.282347242814,26453
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[38] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,7943.282347242814,10000.0,7059
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[38] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,10000.0,12589.254117941662,3422
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[38] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,12589.254117941662,15848.93192461114,5327
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[38] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,15848.93192461114,19952.62314968879,2805
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[38] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,19952.62314968879,25118.864315095823,730
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[38] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,25118.864315095823,31622.776601683792,188
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[38] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,31622.776601683792,39810.71705534969,69
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[38] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,39810.71705534969,50118.72336272725,44
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[38] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,50118.72336272725,63095.7344480193,29
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[38] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,63095.7344480193,79432.82347242821,40
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[38] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,79432.82347242821,100000.0,65
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[38] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,100000.0,125892.54117941661,106
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[38] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,125892.54117941661,158489.3192461114,61
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[38] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,158489.3192461114,199526.2314968879,31
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[38] Random Gaussian Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,700000,Medium,10000,1000000.0,199526.2314968879,251188.6431509582,15
